time,gFx,gFy,gFz,gFTotal
266.113,0.447,-0.095,-0.651,0.796
266.123,0.436,-0.091,-0.699,0.829
266.133,0.436,-0.077,-0.744,0.866
266.143,0.411,-0.065,-0.786,0.890
266.153,0.376,-0.056,-0.824,0.907
266.163,0.336,-0.043,-0.865,0.929
266.173,0.289,-0.025,-0.928,0.972
266.183,0.238,-0.003,-0.996,1.024
266.193,0.194,0.006,-1.054,1.071
266.203,0.175,0.005,-1.083,1.098
266.213,0.176,-0.002,-1.088,1.102
266.223,0.186,-0.022,-1.094,1.110
266.233,0.200,-0.038,-1.124,1.142
266.243,0.206,-0.035,-1.215,1.233
266.253,0.190,-0.022,-1.331,1.344
266.263,0.135,-0.001,-1.465,1.472
266.273,0.084,0.009,-1.633,1.635
266.283,0.047,-0.011,-1.719,1.719
266.293,0.009,-0.050,-1.662,1.663
266.303,-0.020,-0.093,-1.572,1.574
266.313,-0.025,-0.141,-1.487,1.494
266.323,-0.014,-0.201,-1.442,1.456
266.333,-0.023,-0.234,-1.449,1.467
266.343,-0.071,-0.250,-1.462,1.485
266.353,-0.128,-0.259,-1.479,1.507
266.363,-0.174,-0.273,-1.486,1.520
266.373,-0.216,-0.287,-1.487,1.529
266.383,-0.265,-0.295,-1.476,1.529
266.393,-0.298,-0.316,-1.451,1.515
266.403,-0.310,-0.342,-1.425,1.498
266.413,-0.344,-0.353,-1.421,1.504
266.423,-0.379,-0.353,-1.429,1.520
266.433,-0.392,-0.352,-1.427,1.521
266.443,-0.387,-0.352,-1.412,1.506
266.453,-0.380,-0.352,-1.378,1.472
266.463,-0.369,-0.350,-1.340,1.433
266.473,-0.356,-0.351,-1.325,1.416
266.483,-0.343,-0.351,-1.334,1.421
266.493,-0.334,-0.343,-1.346,1.429
266.503,-0.326,-0.328,-1.352,1.429
266.513,-0.317,-0.307,-1.359,1.429
266.523,-0.309,-0.285,-1.365,1.428
266.533,-0.298,-0.260,-1.370,1.426
266.543,-0.289,-0.238,-1.377,1.427
266.553,-0.285,-0.204,-1.404,1.447
266.563,-0.276,-0.170,-1.445,1.481
266.573,-0.257,-0.138,-1.459,1.488
266.583,-0.228,-0.115,-1.449,1.472
266.593,-0.199,-0.096,-1.435,1.452
266.603,-0.178,-0.073,-1.432,1.444
266.613,-0.161,-0.045,-1.438,1.448
266.623,-0.137,-0.022,-1.427,1.434
266.632,-0.107,-0.005,-1.416,1.420
266.642,-0.060,0.009,-1.420,1.421
266.652,-0.021,0.015,-1.407,1.408
266.662,0.030,0.020,-1.386,1.386
266.673,0.081,0.018,-1.350,1.352
266.682,0.127,0.011,-1.312,1.319
266.692,0.165,0.005,-1.279,1.290
266.702,0.194,-0.010,-1.223,1.238
266.712,0.219,-0.031,-1.171,1.192
266.722,0.231,-0.045,-1.136,1.160
266.732,0.231,-0.044,-1.088,1.113
266.742,0.224,-0.048,-1.037,1.062
266.752,0.241,-0.047,-0.992,1.022
266.762,0.265,-0.046,-0.939,0.977
266.772,0.299,-0.045,-0.901,0.950
266.782,0.346,-0.051,-0.858,0.927
266.792,0.399,-0.058,-0.809,0.904
266.802,0.448,-0.059,-0.757,0.882
266.812,0.490,-0.066,-0.704,0.860
266.822,0.535,-0.073,-0.644,0.840
266.832,0.564,-0.076,-0.574,0.809
266.842,0.581,-0.072,-0.515,0.780
266.852,0.596,-0.060,-0.460,0.756
266.862,0.607,-0.060,-0.413,0.737
266.872,0.602,-0.066,-0.372,0.710
266.882,0.597,-0.071,-0.331,0.687
266.892,0.593,-0.083,-0.292,0.666
266.902,0.572,-0.103,-0.240,0.629
266.912,0.552,-0.123,-0.191,0.597
266.922,0.545,-0.126,-0.161,0.582
266.932,0.528,-0.121,-0.162,0.565
266.942,0.516,-0.113,-0.185,0.560
266.952,0.515,-0.097,-0.231,0.573
266.962,0.513,-0.080,-0.317,0.609
266.972,0.497,-0.058,-0.405,0.644
266.982,0.462,-0.039,-0.497,0.680
266.992,0.441,-0.018,-0.609,0.752
267.002,0.415,-0.003,-0.726,0.836
267.012,0.377,0.001,-0.814,0.898
267.022,0.345,0.000,-0.874,0.939
267.032,0.322,-0.003,-0.938,0.991
267.042,0.301,-0.010,-1.013,1.056
267.052,0.277,-0.021,-1.079,1.114
267.062,0.240,-0.027,-1.140,1.165
267.072,0.202,-0.034,-1.203,1.220
267.082,0.177,-0.050,-1.255,1.268
267.092,0.159,-0.064,-1.304,1.315
267.102,0.126,-0.068,-1.364,1.371
267.112,0.065,-0.062,-1.432,1.435
267.122,-0.001,-0.059,-1.508,1.509
267.132,-0.061,-0.064,-1.570,1.572
267.142,-0.111,-0.075,-1.593,1.599
267.152,-0.140,-0.103,-1.580,1.589
267.162,-0.151,-0.137,-1.561,1.575
267.171,-0.168,-0.165,-1.572,1.590
267.182,-0.201,-0.185,-1.591,1.614
267.192,-0.259,-0.193,-1.591,1.623
267.201,-0.329,-0.209,-1.572,1.620
267.211,-0.398,-0.222,-1.577,1.641
267.221,-0.460,-0.241,-1.553,1.637
267.231,-0.511,-0.263,-1.525,1.629
267.241,-0.542,-0.290,-1.480,1.602
267.251,-0.545,-0.326,-1.426,1.561
267.261,-0.533,-0.366,-1.383,1.527
267.271,-0.516,-0.395,-1.350,1.499
267.281,-0.502,-0.415,-1.331,1.482
267.291,-0.487,-0.427,-1.322,1.472
267.301,-0.478,-0.428,-1.325,1.472
267.311,-0.478,-0.416,-1.328,1.472
267.321,-0.471,-0.399,-1.339,1.475
267.331,-0.442,-0.389,-1.357,1.479
267.341,-0.409,-0.381,-1.353,1.464
267.351,-0.381,-0.377,-1.341,1.445
267.361,-0.357,-0.364,-1.341,1.435
267.371,-0.330,-0.348,-1.341,1.424
267.381,-0.306,-0.327,-1.339,1.412
267.391,-0.287,-0.310,-1.343,1.408
267.401,-0.250,-0.292,-1.355,1.408
267.411,-0.221,-0.270,-1.364,1.408
267.421,-0.204,-0.250,-1.370,1.408
267.431,-0.181,-0.224,-1.394,1.423
267.441,-0.156,-0.193,-1.410,1.432
267.451,-0.140,-0.165,-1.416,1.432
267.461,-0.125,-0.132,-1.406,1.418
267.471,-0.095,-0.107,-1.386,1.393
267.481,-0.050,-0.091,-1.365,1.369
267.491,-0.008,-0.078,-1.332,1.335
267.501,0.022,-0.061,-1.298,1.300
267.511,0.049,-0.048,-1.272,1.274
267.521,0.080,-0.047,-1.244,1.248
267.531,0.113,-0.048,-1.220,1.226
267.541,0.136,-0.057,-1.174,1.183
267.551,0.147,-0.069,-1.097,1.109
267.561,0.142,-0.072,-1.024,1.036
267.571,0.153,-0.073,-0.972,0.987
267.581,0.177,-0.072,-0.913,0.932
267.591,0.202,-0.070,-0.844,0.870
267.601,0.232,-0.070,-0.792,0.829
267.611,0.276,-0.069,-0.756,0.808
267.621,0.322,-0.070,-0.722,0.794
267.631,0.355,-0.074,-0.683,0.774
267.641,0.386,-0.078,-0.651,0.761
267.651,0.428,-0.075,-0.627,0.763
267.661,0.465,-0.071,-0.592,0.756
267.671,0.501,-0.060,-0.566,0.758
267.681,0.519,-0.054,-0.547,0.756
267.691,0.539,-0.059,-0.526,0.755
267.701,0.552,-0.073,-0.515,0.758
267.711,0.547,-0.088,-0.503,0.749
267.721,0.536,-0.106,-0.487,0.732
267.731,0.522,-0.133,-0.459,0.708
267.741,0.504,-0.152,-0.429,0.679
267.750,0.490,-0.168,-0.423,0.669
267.761,0.481,-0.185,-0.435,0.674
267.770,0.483,-0.194,-0.438,0.680
267.780,0.482,-0.198,-0.449,0.688
267.790,0.480,-0.190,-0.464,0.694
267.800,0.468,-0.176,-0.507,0.712
267.810,0.445,-0.160,-0.573,0.743
267.820,0.416,-0.140,-0.635,0.772
267.830,0.386,-0.118,-0.716,0.822
267.840,0.362,-0.105,-0.798,0.882
267.850,0.341,-0.103,-0.827,0.900
267.860,0.330,-0.109,-0.826,0.896
267.870,0.324,-0.105,-0.832,0.899
267.880,0.317,-0.096,-0.855,0.917
267.890,0.313,-0.086,-0.894,0.951
267.900,0.293,-0.078,-0.970,1.016
267.910,0.259,-0.057,-1.079,1.111
267.920,0.215,-0.043,-1.179,1.199
267.930,0.174,-0.038,-1.246,1.259
267.940,0.124,-0.031,-1.292,1.298
267.950,0.064,-0.021,-1.334,1.336
267.960,0.014,-0.018,-1.381,1.381
267.970,-0.030,-0.027,-1.423,1.424
267.980,-0.055,-0.036,-1.442,1.444
267.990,-0.071,-0.061,-1.444,1.447
268.000,-0.077,-0.093,-1.461,1.466
268.010,-0.101,-0.119,-1.481,1.489
268.020,-0.146,-0.138,-1.495,1.508
268.030,-0.200,-0.145,-1.507,1.527
268.040,-0.259,-0.161,-1.490,1.521
268.050,-0.303,-0.183,-1.467,1.510
268.060,-0.344,-0.203,-1.465,1.519
268.070,-0.367,-0.233,-1.430,1.495
268.080,-0.383,-0.269,-1.382,1.459
268.090,-0.397,-0.291,-1.369,1.455
268.100,-0.415,-0.314,-1.382,1.477
268.110,-0.440,-0.325,-1.397,1.500
268.120,-0.484,-0.320,-1.401,1.516
268.130,-0.513,-0.321,-1.398,1.524
268.140,-0.514,-0.331,-1.383,1.512
268.150,-0.498,-0.345,-1.358,1.487
268.160,-0.470,-0.353,-1.321,1.446
268.170,-0.448,-0.356,-1.288,1.410
268.180,-0.416,-0.353,-1.281,1.392
268.190,-0.390,-0.343,-1.291,1.392
268.200,-0.384,-0.322,-1.288,1.382
268.210,-0.379,-0.302,-1.275,1.364
268.220,-0.353,-0.295,-1.261,1.342
268.230,-0.324,-0.282,-1.261,1.332
268.240,-0.302,-0.261,-1.263,1.325
268.250,-0.276,-0.240,-1.279,1.330
268.259,-0.245,-0.223,-1.291,1.333
268.270,-0.218,-0.208,-1.297,1.332
268.280,-0.185,-0.190,-1.308,1.334
268.290,-0.152,-0.169,-1.317,1.337
268.300,-0.134,-0.144,-1.319,1.334
268.310,-0.105,-0.126,-1.318,1.329
268.319,-0.070,-0.121,-1.308,1.315
268.329,-0.045,-0.115,-1.290,1.296
268.339,-0.011,-0.110,-1.265,1.269
268.349,0.024,-0.104,-1.248,1.252
268.359,0.059,-0.098,-1.230,1.236
268.369,0.106,-0.102,-1.209,1.218
268.379,0.153,-0.108,-1.179,1.194
268.389,0.174,-0.110,-1.129,1.147
268.399,0.183,-0.119,-1.080,1.102
268.409,0.190,-0.132,-1.046,1.071
268.419,0.180,-0.144,-1.023,1.049
268.429,0.181,-0.145,-0.982,1.009
268.439,0.186,-0.140,-0.941,0.969
268.449,0.208,-0.140,-0.912,0.946
268.459,0.236,-0.151,-0.870,0.914
268.469,0.265,-0.161,-0.835,0.891
268.479,0.308,-0.175,-0.801,0.876
268.489,0.343,-0.182,-0.753,0.847
268.499,0.369,-0.181,-0.700,0.812
268.509,0.401,-0.187,-0.653,0.788
268.519,0.448,-0.193,-0.618,0.788
268.529,0.483,-0.190,-0.585,0.782
268.539,0.503,-0.176,-0.547,0.764
268.549,0.516,-0.157,-0.509,0.741
268.559,0.520,-0.139,-0.480,0.721
268.569,0.523,-0.113,-0.457,0.703
268.579,0.495,-0.093,-0.445,0.672
268.589,0.465,-0.077,-0.438,0.643
268.599,0.426,-0.071,-0.450,0.624
268.609,0.410,-0.078,-0.485,0.640
268.619,0.419,-0.094,-0.507,0.665
268.629,0.423,-0.116,-0.512,0.674
268.639,0.439,-0.131,-0.520,0.693
268.649,0.452,-0.138,-0.538,0.716
268.659,0.437,-0.140,-0.597,0.753
268.669,0.399,-0.116,-0.684,0.801
268.679,0.371,-0.079,-0.788,0.875
268.689,0.335,-0.061,-0.872,0.936
268.699,0.314,-0.062,-0.920,0.974
268.709,0.301,-0.069,-0.939,0.988
268.719,0.278,-0.084,-0.924,0.969
268.729,0.264,-0.105,-0.913,0.957
268.739,0.258,-0.125,-0.935,0.978
268.749,0.233,-0.133,-0.983,1.019
268.759,0.200,-0.134,-1.031,1.059
268.769,0.175,-0.143,-1.073,1.096
268.779,0.146,-0.151,-1.123,1.142
268.789,0.108,-0.155,-1.177,1.193
268.799,0.064,-0.162,-1.232,1.244
268.809,0.031,-0.176,-1.289,1.302
268.819,0.001,-0.192,-1.340,1.353
268.829,-0.037,-0.204,-1.378,1.394
268.839,-0.079,-0.212,-1.415,1.432
268.849,-0.122,-0.230,-1.447,1.470
268.859,-0.166,-0.250,-1.476,1.506
268.869,-0.218,-0.265,-1.483,1.522
268.878,-0.273,-0.282,-1.454,1.506
268.889,-0.320,-0.302,-1.415,1.482
268.898,-0.368,-0.309,-1.409,1.489
268.908,-0.407,-0.320,-1.389,1.483
268.918,-0.431,-0.344,-1.364,1.471
268.928,-0.448,-0.366,-1.342,1.461
268.938,-0.461,-0.390,-1.325,1.456
268.948,-0.453,-0.418,-1.321,1.458
268.958,-0.433,-0.448,-1.315,1.455
268.968,-0.415,-0.476,-1.295,1.441
268.978,-0.386,-0.499,-1.285,1.431
268.988,-0.349,-0.517,-1.278,1.423
268.998,-0.320,-0.521,-1.256,1.397
269.008,-0.300,-0.514,-1.228,1.365
269.018,-0.277,-0.508,-1.213,1.344
269.028,-0.262,-0.495,-1.201,1.325
269.038,-0.255,-0.474,-1.184,1.301
269.048,-0.243,-0.457,-1.184,1.292
269.058,-0.227,-0.438,-1.210,1.306
269.068,-0.209,-0.418,-1.227,1.313
269.078,-0.192,-0.401,-1.228,1.306
269.088,-0.180,-0.380,-1.222,1.292
269.098,-0.170,-0.359,-1.222,1.285
269.108,-0.155,-0.338,-1.234,1.289
269.118,-0.138,-0.318,-1.242,1.289
269.128,-0.119,-0.299,-1.247,1.288
269.138,-0.094,-0.284,-1.246,1.281
269.148,-0.062,-0.274,-1.231,1.263
269.158,-0.037,-0.267,-1.203,1.232
269.168,-0.014,-0.254,-1.183,1.210
269.178,0.018,-0.243,-1.171,1.196
269.188,0.043,-0.242,-1.147,1.173
269.198,0.059,-0.242,-1.108,1.136
269.208,0.076,-0.240,-1.071,1.100
269.218,0.115,-0.242,-1.033,1.068
269.228,0.154,-0.245,-1.005,1.046
269.238,0.170,-0.236,-0.971,1.014
269.248,0.166,-0.219,-0.928,0.968
269.258,0.173,-0.204,-0.890,0.929
269.268,0.190,-0.193,-0.867,0.909
269.278,0.207,-0.178,-0.849,0.892
269.288,0.224,-0.170,-0.821,0.867
269.298,0.269,-0.175,-0.795,0.857
269.308,0.311,-0.183,-0.790,0.868
269.318,0.310,-0.175,-0.791,0.867
269.328,0.287,-0.151,-0.795,0.859
269.338,0.277,-0.128,-0.800,0.856
269.348,0.272,-0.114,-0.799,0.851
269.358,0.279,-0.111,-0.778,0.834
269.368,0.296,-0.119,-0.741,0.807
269.378,0.319,-0.129,-0.695,0.776
269.388,0.342,-0.143,-0.646,0.745
269.398,0.365,-0.151,-0.610,0.727
269.408,0.376,-0.154,-0.596,0.722
269.418,0.380,-0.152,-0.591,0.719
269.428,0.382,-0.148,-0.589,0.717
269.438,0.372,-0.142,-0.579,0.703
269.448,0.363,-0.133,-0.583,0.700
269.458,0.354,-0.125,-0.583,0.693
269.467,0.366,-0.135,-0.589,0.706
269.477,0.400,-0.144,-0.586,0.724
269.487,0.421,-0.149,-0.572,0.726
269.497,0.446,-0.135,-0.562,0.730
269.507,0.467,-0.096,-0.547,0.726
269.517,0.479,-0.083,-0.548,0.733
269.527,0.529,-0.048,-0.562,0.773
269.537,0.544,-0.017,-0.579,0.795
269.547,0.551,-0.008,-0.626,0.835
269.558,0.549,-0.010,-0.678,0.872
269.567,0.535,-0.021,-0.717,0.895
269.577,0.536,-0.048,-0.744,0.918
269.587,0.538,-0.084,-0.740,0.918
269.597,0.538,-0.119,-0.727,0.912
269.607,0.548,-0.157,-0.749,0.941
269.617,0.552,-0.191,-0.811,0.999
269.627,0.542,-0.214,-0.905,1.076
269.637,0.509,-0.237,-1.022,1.166
269.647,0.464,-0.258,-1.146,1.263
269.657,0.420,-0.277,-1.269,1.365
269.667,0.373,-0.307,-1.395,1.476
269.677,0.318,-0.333,-1.525,1.593
269.687,0.263,-0.349,-1.636,1.694
269.697,0.186,-0.345,-1.720,1.764
269.707,0.086,-0.322,-1.796,1.827
269.717,-0.011,-0.305,-1.860,1.885
269.727,-0.095,-0.301,-1.884,1.910
269.737,-0.159,-0.310,-1.851,1.883
269.747,-0.200,-0.332,-1.770,1.812
269.757,-0.222,-0.355,-1.663,1.715
269.767,-0.246,-0.375,-1.564,1.627
269.777,-0.263,-0.390,-1.488,1.560
269.787,-0.275,-0.399,-1.441,1.521
269.797,-0.273,-0.406,-1.402,1.485
269.807,-0.263,-0.417,-1.352,1.439
269.817,-0.256,-0.421,-1.279,1.371
269.827,-0.239,-0.428,-1.207,1.303
269.837,-0.210,-0.431,-1.159,1.254
269.847,-0.203,-0.416,-1.131,1.222
269.857,-0.191,-0.396,-1.108,1.192
269.867,-0.177,-0.378,-1.096,1.173
269.877,-0.159,-0.360,-1.080,1.149
269.887,-0.141,-0.346,-1.063,1.127
269.897,-0.121,-0.338,-1.045,1.105
269.907,-0.100,-0.333,-1.026,1.083
269.917,-0.076,-0.328,-1.031,1.085
269.927,-0.043,-0.323,-1.045,1.094
269.937,0.005,-0.332,-1.058,1.109
269.947,0.048,-0.344,-1.056,1.112
269.957,0.063,-0.348,-1.035,1.094
269.967,0.071,-0.350,-1.020,1.081
269.977,0.093,-0.354,-1.023,1.087
269.987,0.116,-0.358,-1.034,1.100
269.997,0.126,-0.355,-1.048,1.114
270.007,0.147,-0.349,-1.080,1.144
270.017,0.177,-0.341,-1.128,1.191
270.027,0.200,-0.326,-1.168,1.229
270.036,0.194,-0.305,-1.193,1.247
270.046,0.188,-0.284,-1.211,1.258
270.056,0.195,-0.267,-1.213,1.258
270.066,0.206,-0.251,-1.204,1.247
270.076,0.216,-0.238,-1.193,1.236
270.086,0.230,-0.231,-1.181,1.225
270.096,0.244,-0.227,-1.169,1.216
270.106,0.260,-0.228,-1.149,1.200
270.116,0.269,-0.237,-1.109,1.165
270.126,0.270,-0.241,-1.039,1.100
270.136,0.276,-0.247,-0.968,1.037
270.146,0.291,-0.252,-0.911,0.989
270.156,0.297,-0.255,-0.856,0.941
270.166,0.298,-0.257,-0.800,0.891
270.176,0.303,-0.257,-0.754,0.852
270.186,0.309,-0.259,-0.721,0.826
270.196,0.306,-0.250,-0.702,0.805
270.206,0.300,-0.239,-0.689,0.788
270.216,0.305,-0.242,-0.678,0.781
270.226,0.323,-0.251,-0.662,0.779
270.236,0.332,-0.255,-0.636,0.762
270.246,0.338,-0.258,-0.619,0.751
270.256,0.341,-0.261,-0.619,0.753
270.266,0.333,-0.255,-0.630,0.757
270.276,0.318,-0.246,-0.642,0.757
270.286,0.316,-0.248,-0.641,0.756
270.296,0.329,-0.259,-0.630,0.756
270.306,0.347,-0.275,-0.630,0.770
270.316,0.348,-0.285,-0.631,0.775
270.326,0.339,-0.290,-0.632,0.774
270.336,0.337,-0.299,-0.631,0.776
270.346,0.340,-0.311,-0.623,0.775
270.356,0.343,-0.322,-0.613,0.773
270.366,0.340,-0.331,-0.618,0.779
270.376,0.344,-0.332,-0.631,0.792
270.386,0.351,-0.324,-0.638,0.797
270.396,0.348,-0.320,-0.654,0.807
270.406,0.352,-0.304,-0.668,0.814
270.416,0.356,-0.293,-0.682,0.823
270.426,0.340,-0.288,-0.712,0.840
270.436,0.334,-0.286,-0.737,0.858
270.446,0.333,-0.284,-0.754,0.871
270.456,0.325,-0.286,-0.767,0.881
270.466,0.321,-0.288,-0.782,0.893
270.476,0.326,-0.292,-0.796,0.908
270.486,0.324,-0.298,-0.814,0.926
270.496,0.315,-0.303,-0.836,0.944
270.506,0.311,-0.307,-0.856,0.961
270.516,0.319,-0.311,-0.882,0.988
270.526,0.314,-0.300,-0.898,0.998
270.536,0.305,-0.282,-0.905,0.995
270.546,0.296,-0.262,-0.919,1.000
270.556,0.273,-0.241,-0.938,1.007
270.566,0.244,-0.225,-0.974,1.030
270.576,0.230,-0.217,-1.034,1.081
270.585,0.210,-0.220,-1.089,1.130
270.595,0.181,-0.226,-1.116,1.153
270.605,0.171,-0.245,-1.111,1.151
270.615,0.175,-0.271,-1.085,1.132
270.625,0.180,-0.299,-1.052,1.109
270.635,0.181,-0.324,-1.040,1.104
270.645,0.173,-0.341,-1.068,1.134
270.655,0.160,-0.358,-1.123,1.190
270.665,0.140,-0.377,-1.167,1.235
270.675,0.111,-0.401,-1.225,1.293
270.685,0.094,-0.414,-1.293,1.361
270.695,0.090,-0.439,-1.312,1.387
270.705,0.100,-0.465,-1.300,1.384
270.715,0.109,-0.493,-1.284,1.379
270.725,0.095,-0.502,-1.273,1.372
270.735,0.055,-0.491,-1.281,1.373
270.745,0.008,-0.467,-1.297,1.378
270.755,-0.036,-0.449,-1.313,1.388
270.765,-0.071,-0.431,-1.337,1.407
270.775,-0.092,-0.419,-1.329,1.396
270.785,-0.101,-0.420,-1.276,1.347
270.795,-0.100,-0.423,-1.213,1.288
270.805,-0.091,-0.428,-1.176,1.255
270.815,-0.067,-0.431,-1.162,1.241
270.825,-0.046,-0.429,-1.142,1.221
270.835,-0.032,-0.424,-1.113,1.191
270.845,-0.016,-0.415,-1.074,1.152
270.855,0.004,-0.410,-1.042,1.120
270.865,0.022,-0.404,-1.015,1.093
270.875,0.042,-0.395,-1.001,1.077
270.885,0.057,-0.380,-1.011,1.082
270.895,0.072,-0.366,-1.032,1.097
270.905,0.088,-0.355,-1.045,1.107
270.915,0.119,-0.349,-1.054,1.116
270.925,0.153,-0.348,-1.049,1.116
270.935,0.191,-0.350,-1.034,1.108
270.945,0.224,-0.352,-1.017,1.099
270.955,0.239,-0.344,-1.011,1.094
270.965,0.244,-0.331,-0.989,1.071
270.975,0.249,-0.322,-0.989,1.069
270.985,0.252,-0.304,-1.021,1.094
270.995,0.254,-0.285,-1.054,1.121
271.005,0.259,-0.270,-1.071,1.135
271.015,0.270,-0.264,-1.058,1.124
271.025,0.290,-0.264,-1.023,1.096
271.035,0.295,-0.269,-0.974,1.052
271.045,0.308,-0.283,-0.919,1.009
271.055,0.326,-0.301,-0.866,0.973
271.065,0.339,-0.314,-0.811,0.933
271.075,0.350,-0.330,-0.789,0.924
271.085,0.358,-0.331,-0.825,0.958
271.095,0.357,-0.318,-0.880,1.001
271.105,0.346,-0.305,-0.894,1.006
271.115,0.338,-0.296,-0.873,0.982
271.125,0.329,-0.302,-0.831,0.943
271.135,0.335,-0.313,-0.769,0.895
271.145,0.426,-0.342,-0.759,0.935
271.154,0.466,-0.429,-0.828,1.043
271.164,0.484,-0.413,-0.768,0.997
271.174,0.430,-0.409,-0.819,1.011
271.184,0.411,-0.394,-0.836,1.011
271.194,0.345,-0.384,-0.813,0.963
271.204,0.295,-0.349,-0.762,0.888
271.214,0.254,-0.352,-0.720,0.841
271.224,0.205,-0.336,-0.675,0.782
271.235,0.141,-0.323,-0.652,0.742
271.245,0.109,-0.329,-0.655,0.741
271.254,0.094,-0.324,-0.655,0.737
271.264,0.099,-0.324,-0.663,0.745
271.274,0.110,-0.330,-0.691,0.773
271.284,0.133,-0.329,-0.733,0.814
271.294,0.147,-0.310,-0.785,0.857
271.304,0.158,-0.288,-0.830,0.893
271.314,0.200,-0.272,-0.874,0.937
271.324,0.248,-0.225,-0.896,0.956
271.334,0.252,-0.196,-0.890,0.946
271.344,0.260,-0.180,-0.844,0.901
271.354,0.292,-0.161,-0.772,0.841
271.364,0.326,-0.152,-0.710,0.796
271.374,0.414,-0.147,-0.659,0.792
271.384,0.512,-0.147,-0.616,0.815
271.394,0.582,-0.142,-0.574,0.830
271.404,0.633,-0.124,-0.537,0.840
271.414,0.660,-0.097,-0.493,0.830
271.424,0.663,-0.058,-0.448,0.802
271.434,0.645,-0.028,-0.404,0.761
271.444,0.618,-0.017,-0.369,0.720
271.454,0.596,-0.035,-0.363,0.699
271.464,0.582,-0.053,-0.381,0.698
271.474,0.555,-0.072,-0.440,0.712
271.484,0.512,-0.081,-0.537,0.747
271.494,0.515,-0.106,-0.628,0.820
271.504,0.607,-0.167,-0.708,0.948
271.514,0.702,-0.249,-0.757,1.062
271.524,0.719,-0.336,-0.796,1.124
271.534,0.650,-0.374,-0.872,1.150
271.544,0.548,-0.372,-1.000,1.200
271.554,0.464,-0.380,-1.167,1.312
271.564,0.395,-0.399,-1.337,1.450
271.574,0.322,-0.429,-1.456,1.552
271.584,0.246,-0.451,-1.492,1.578
271.594,0.173,-0.466,-1.496,1.576
271.604,0.098,-0.474,-1.512,1.587
271.614,0.020,-0.468,-1.542,1.611
271.624,-0.044,-0.441,-1.570,1.632
271.634,-0.114,-0.414,-1.591,1.648
271.644,-0.189,-0.395,-1.599,1.658
271.654,-0.225,-0.395,-1.579,1.643
271.664,-0.233,-0.411,-1.541,1.612
271.674,-0.252,-0.422,-1.491,1.570
271.684,-0.266,-0.440,-1.432,1.522
271.694,-0.257,-0.459,-1.384,1.481
271.704,-0.239,-0.470,-1.342,1.442
271.714,-0.222,-0.469,-1.302,1.401
271.724,-0.197,-0.462,-1.269,1.365
271.734,-0.160,-0.461,-1.248,1.340
271.743,-0.111,-0.458,-1.242,1.329
271.753,-0.070,-0.452,-1.251,1.332
271.763,-0.037,-0.440,-1.257,1.332
271.773,-0.010,-0.423,-1.257,1.326
271.783,0.005,-0.405,-1.263,1.326
271.794,0.029,-0.389,-1.273,1.332
271.803,0.063,-0.377,-1.273,1.329
271.813,0.105,-0.371,-1.261,1.319
271.823,0.146,-0.362,-1.242,1.302
271.833,0.167,-0.350,-1.226,1.286
271.843,0.178,-0.328,-1.231,1.286
271.853,0.191,-0.308,-1.237,1.289
271.863,0.199,-0.291,-1.228,1.277
271.873,0.218,-0.280,-1.206,1.257
271.883,0.256,-0.280,-1.163,1.224
271.893,0.299,-0.287,-1.108,1.183
271.903,0.337,-0.289,-1.045,1.135
271.913,0.365,-0.297,-1.000,1.105
271.923,0.383,-0.306,-0.979,1.094
271.933,0.391,-0.308,-0.956,1.078
271.943,0.398,-0.310,-0.962,1.086
271.953,0.393,-0.293,-1.012,1.125
271.963,0.369,-0.266,-1.071,1.164
271.973,0.379,-0.249,-1.091,1.182
271.983,0.409,-0.248,-1.033,1.138
271.993,0.425,-0.248,-0.953,1.072
272.003,0.460,-0.242,-0.871,1.015
272.013,0.537,-0.261,-0.780,0.982
272.023,0.613,-0.255,-0.689,0.957
272.033,0.627,-0.216,-0.638,0.920
272.043,0.581,-0.157,-0.638,0.876
272.053,0.532,-0.088,-0.674,0.863
272.063,0.511,-0.022,-0.745,0.904
272.073,0.514,0.027,-0.800,0.951
272.083,0.514,0.043,-0.803,0.954
272.093,0.515,0.048,-0.738,0.901
272.103,0.519,0.043,-0.631,0.818
272.113,0.533,0.024,-0.525,0.749
272.123,0.532,0.004,-0.422,0.679
272.133,0.517,-0.022,-0.328,0.613
272.143,0.502,-0.039,-0.261,0.567
272.153,0.490,-0.049,-0.227,0.542
272.163,0.497,-0.066,-0.238,0.555
272.173,0.509,-0.075,-0.308,0.599
272.183,0.516,-0.055,-0.385,0.646
272.193,0.490,-0.039,-0.451,0.667
272.203,0.463,-0.033,-0.513,0.692
272.213,0.462,-0.035,-0.540,0.711
272.223,0.463,-0.055,-0.541,0.714
272.233,0.491,-0.077,-0.545,0.737
272.243,0.527,-0.086,-0.568,0.780
272.253,0.519,-0.092,-0.638,0.828
272.263,0.490,-0.085,-0.752,0.902
272.273,0.446,-0.066,-0.849,0.961
272.283,0.420,-0.064,-0.906,1.001
272.293,0.433,-0.067,-0.939,1.036
272.302,0.436,-0.053,-0.948,1.045
272.312,0.414,-0.063,-0.960,1.047
272.322,0.405,-0.071,-0.975,1.059
272.333,0.387,-0.091,-1.015,1.090
272.342,0.369,-0.111,-1.090,1.156
272.352,0.355,-0.143,-1.156,1.218
272.362,0.347,-0.178,-1.200,1.262
